x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
270.5736791203544,0.004725019986343958,0.006081103866975468,0.00035902132722157395,0.00335317293731252,0.00030371414392796873,0.00010324265430043254,1.5856540426852802e-19,9.78004656625022e-07
270.4202413256644,0.004761177322798524,0.006065744136265039,0.00035036894324495457,0.0033469756634237984,0.00030330687515881216,0.00010314070989840295,1.5135803749256336e-19,9.771449245632755e-07
270.26680353097436,0.004799615448753404,0.006050591062049193,0.0003419052640439945,0.0033407953726843818,0.00030290042305860225,0.00010303891629111518,1.4447462474357903e-19,9.762863200320683e-07
270.1133657362825,0.0048396910646059475,0.006035640991271407,0.00033362670038568256,0.0033346320037698396,0.0003024947854506175,0.00010293727318155541,1.3790077292084228e-19,9.754288410704938e-07
269.95992794159247,0.004880811554964617,0.006020890326212225,0.00032552971804549553,0.003328485495629434,0.00030208996016538027,0.00010283578027344384,1.3162272075511828e-19,9.745724857219158e-07
269.80649014690243,0.004922423292292586,0.006006335523906614,0.0003176108372842774,0.003322355787484235,0.00030168594504059916,0.00010273443727122508,1.256273114164842e-19,9.737172520338961e-07
269.6530523522124,0.004964035029620555,0.005991973095689218,0.0003098666323231761,0.003316242818825972,0.0003012827379211601,0.00010263324388007106,1.1990196629509241e-19,9.72863138058224e-07
269.49961455752236,0.005005241293259579,0.0059777996064838135,0.00030229373081540843,0.0033101465294155348,0.00030088033665909254,0.00010253219980587748,1.144346599042128e-19,9.720101418508933e-07
269.3461767628305,0.005045734079157478,0.005963811674334352,0.0002948888133156024,0.0033040668592814776,0.00030047873911353683,0.00010243130475526063,1.0921389585853382e-19,9.711582614720856e-07
269.1927389681405,0.005085295055327899,0.005950005970177585,0.00028764861274738787,0.003298003748718898,0.00030007794315073475,0.00010233055843555997,1.0422868388258655e-19,9.703074949861966e-07
269.03930117345044,0.005123795561850309,0.005936379216791465,0.00028056991386815405,0.0032919571382875996,0.00029967794664397305,0.00010222996055482887,9.946851780478551e-20,9.694578404617646e-07
268.8858633787604,0.005161220003582828,0.005922928188780929,0.00027364955273296866,0.0032859269688109848,0.00029927874747357445,0.00010212951082183736,9.492335449661268e-20,9.68609295971503e-07
268.73242558406855,0.005197638558663925,0.005909649711441034,0.0002668844161564767,0.003279913181374529,0.00029888034352686034,0.00010202920894606742,9.058359371593957e-20,9.677618595922665e-07
268.5789877893785,0.005233187684585074,0.005896540660970118,0.00026027144117401514,0.003273915717324682,0.0002984827326981422,0.00010192905463771596,8.644005881686161e-20,9.669155294050818e-07
268.4255499946885,0.005268066219405275,0.005883597963176612,0.00025380761450086387,0.0032679345182670774,0.00029808591288866545,0.00010182904760768528,8.248397828846948e-20,9.660703034950775e-07
268.27211219999845,0.00530253148296559,0.005870818593407989,0.00024748997199146164,0.003261969526065451,0.000297689882006601,0.00010172918756758602,7.87069680884187e-20,9.652261799515112e-07
268.1186744053084,0.005336817402394257,0.005858199575897061,0.0002413155980975753,0.003256020682840221,0.0002972946379670133,0.00010162947422973366,7.510101473678176e-20,9.643831568677526e-07
267.96523661061656,0.005371196892674218,0.005845737983136701,0.0002352816253260405,0.003250087930967072,0.0002969001786918283,0.0001015299073071455,7.165845913817081e-20,9.635412323412586e-07
267.8117988159265,0.005405899982148241,0.0058334309353824665,0.00022938523369662238,0.003244171213075897,0.00029650650210982543,0.00010143048651354314,6.837198110133503e-20,9.627004044736067e-07
267.6583610212365,0.005441102116162504,0.005821275600212061,0.00022362365019910782,0.0032382704720490527,0.00029611360615658237,0.00010133121156334342,6.523458452601371e-20,9.618606713704221e-07
267.50492322654645,0.005476931954637537,0.0058092691918716355,0.0002179941482512606,0.0032323856510203144,0.0002957214887744668,0.00010123208217166115,6.223958322940318e-20,9.610220311414083e-07
267.3514854318564,0.005513420687857106,0.005797408970579454,0.00021249404715673447,0.0032265166933735,0.0002953301479126055,0.00010113309805430583,5.938058738443562e-20,9.60184481900326e-07
267.19804763716456,0.005550517631610093,0.005785692242355367,0.00020712071156349797,0.0032206635427410916,0.00029493958152685274,0.0001010342589277784,5.665149054399054e-20,9.593480217649733e-07
267.04460984247453,0.005588047340550318,0.005774116358267634,0.0002018715509232468,0.0032148261430032174,0.0002945497875797826,0.00010093556450927401,5.404645722621693e-20,9.585126488572144e-07
266.8911720477845,0.005625740798480309,0.005762678713821856,0.0001967440189510248,0.003209004438285948,0.00029416076404063487,0.00010083701451667292,5.1559911036550186e-20,9.576783613029116e-07
266.73773425309446,0.005663223721994888,0.005751376748364123,0.00019173561308648973,0.0032031983729602937,0.0002937725088853071,0.00010073860866854318,4.918652330414687e-20,9.568451572319518e-07
266.5842964584044,0.005700028256837577,0.005740207945052589,0.00018684387395602212,0.0031974078916408603,0.00029338502009632425,0.00010064034668413746,4.692120221029627e-20,9.56013034778228e-07
266.43085866371257,0.005735581281544196,0.005729169829550074,0.0001820663848361663,0.003191632939184516,0.0002929982956628078,0.00010054222828338989,4.475908238793452e-20,9.5518199207962e-07
266.27742086902254,0.005769243395297562,0.005718259970194595,0.0001774007711188207,0.003185873460689405,0.00029261233358046884,0.00010044425318691866,4.269551497224374e-20,9.543520272780213e-07
266.1239830743325,0.005800328411854847,0.005707475976947762,0.00017284469977748416,0.0031801294014932955,0.000292227131851554,0.00010034642111601727,4.0726058082660354e-20,9.535231385192722e-07
265.97054527964247,0.005828103359547571,0.005696815501238461,0.00016839587883582652,0.003174400707172597,0.0002918426884848388,0.00010024873179265685,3.884646771830498e-20,9.526953239531874e-07
265.8171074849506,0.005851839165492729,0.005686276234996512,0.00016405205683782062,0.0031686873235410003,0.00029145900149559286,0.00010015118493948232,3.705268904874485e-20,9.518685817335269e-07
265.6636696902606,0.005870822351949197,0.005675855910695304,0.00015981102232021812,0.0031629891966485153,0.00029107606890557274,0.0001000537802798146,3.534084808340424e-20,9.510429100180251e-07
265.51023189557054,0.005884366732674145,0.005665552300285981,0.00015567060328666802,0.0031573062727798455,0.0002906938887429692,9.995651753764206e-05,3.370724370304334e-20,9.502183069683213e-07
265.3567941008805,0.005891875793490566,0.0056553632150269095,0.00015162866668463724,0.0031516384984534443,0.00029031245904240064,9.9859396437623e-05,3.2148340038187114e-20,9.493947707499906e-07
265.20335630619047,0.005892815400788986,0.005645286504730507,0.00014768311788447422,0.003145985820420243,0.0002899317778448831,9.976241670508263e-05,3.06607591792864e-20,9.485722995325217e-07
265.0499185114986,0.005886783979665931,0.005635320057578497,0.00014383190016100067,0.003140348185662384,0.0002895518431978011,9.966557806601002e-05,2.924127420446595e-20,9.477508914892989e-07
264.8964807168086,0.005873485222425633,0.005625461799070308,0.00014007299417796208,0.0031347255413922983,0.0002891726531549008,9.956888024706063e-05,2.7886802511276183e-20,9.469305447976311e-07
264.74304292211855,0.005852751481292855,0.005615709692108339,0.00013640441747476566,0.0031291178350511175,0.0002887942057762382,9.947232297554766e-05,2.659439943912984e-20,9.461112576386822e-07
264.5896051274285,0.005824586655053069,0.005606061736003198,0.0001328242239565205,0.0031235250143077653,0.0002884164991281727,9.937590597944463e-05,2.5361252170232396e-20,9.452930281975013e-07
264.4361673327385,0.005789080415772097,0.005596515966217908,0.00012933050338679488,0.003117947027057718,0.00028803953128333815,9.92796289873823e-05,2.418467389675931e-20,9.44475854663003e-07
264.2827295380466,0.005746509577218355,0.005587070453657361,0.000125921380883424,0.0031123838214217794,0.0002876633003206137,9.918349172864575e-05,2.3062098242898013e-20,9.436597352279472e-07
264.1292917433566,0.00569723282765514,0.005577723304725168,0.00012259501641765386,0.0031068353457451834,0.0002872878043251179,9.908749393317688e-05,2.199107393081596e-20,9.428446680889687e-07
263.97585394866655,0.00564174141405175,0.005568472659874146,0.00011934960431610895,0.003101301548596051,0.00028691304138815757,9.89916353315658e-05,2.0969259679835756e-20,9.420306514465092e-07
263.8224161539765,0.00558062015422878,0.005559316694061067,0.0001161833727664766,0.003095782378764511,0.00028653900960722126,9.889591565505348e-05,1.999441932900647e-20,9.412176835048463e-07
263.66897835928467,0.005514500651432469,0.005550253615638212,0.00011309458332634552,0.0030902777852614325,0.0002861657070859471,9.880033463552758e-05,1.9064417173212044e-20,9.404057624720638e-07
263.51554056459463,0.005444080788262061,0.00554128166618284,0.00011008153043573939,0.0030847877173175537,0.0002857931319341163,9.870489200552508e-05,1.8177213503728197e-20,9.395948865600824e-07
263.3621027699046,0.005370062346102267,0.005532399119715592,0.00010714254093283414,0.003079312124381973,0.00028542128226760274,9.860958749822373e-05,1.7330860344206254e-20,9.387850539845897e-07
263.20866497521456,0.005293139308766857,0.005523604282629435,0.00010427597357366032,0.0030738509561212897,0.00028505015620836766,9.851442084744454e-05,1.652349737384304e-20,9.379762629650709e-07
263.0552271805245,0.005213974469785839,0.005514895492808591,0.00010148021855531016,0.0030684041624184297,0.000284679751884431,9.841939178764903e-05,1.575334802946305e-20,9.371685117247895e-07
262.90178938583267,0.005133156545765277,0.005506271119330108,9.875369704290261e-05,0.00306297169337148,0.00028431006742984417,9.8324500053936e-05,1.5018715778820364e-20,9.363617984907674e-07
262.74835159114264,0.005051204075172763,0.005497729562051745,9.609486070052331e-05,0.003057553499292849,0.00028394110098468406,9.822974538204446e-05,1.4317980557731568e-20,9.355561214938134e-07
262.5949137964526,0.004968542025624596,0.005489269251270912,9.350219122571639e-05,0.0030521495307077873,0.00028357285069500375,9.813512750834477e-05,1.36495953638034e-20,9.347514789684581e-07
262.44147600176257,0.004885470603602013,0.005480888646644644,9.097419988822899e-05,0.0030467597383535662,0.00028320531471282673,9.804064616984151e-05,1.3012083000128931e-20,9.339478691529805e-07
262.28803820707253,0.004802149659309311,0.00547258623747382,8.850942707257517e-05,0.003041384073178332,0.0002828384911961197,9.794630110417051e-05,1.2404032962306628e-20,9.331452902893902e-07
262.1346004123807,0.004718653269670429,0.005464360541864721,8.610644182463468e-05,0.003036022486339975,0.00028247237830876515,9.785209204959582e-05,1.1824098462597273e-20,9.323437406234083e-07
261.98116261769064,0.004634903458975958,0.0054562101064306034,8.376384140247142e-05,0.0030306749292053153,0.0002821069742205565,9.775801874501244e-05,1.1270993585286396e-20,9.31543218404496e-07
261.8277248230006,0.004550705287952365,0.005448133505581154,8.148025083098901e-05,0.0030253413533486667,0.0002817422771071487,9.76640809299378e-05,1.0743490567439394e-20,9.30743721885788e-07
261.6742870283106,0.004465770246474823,0.005440129341366173,7.925432246103363e-05,0.0030200217105510367,0.00028137828515005346,9.757027834451447e-05,1.0240417199725648e-20,9.29945249324121e-07
261.52084923362054,0.004379712354781743,0.005432196243035037,7.708473553255418e-05,0.0030147159527990153,0.0002810149965366123,9.747661072950715e-05,9.760654341975173e-21,9.291477989800156e-07
261.3674114389287,0.004292091050114941,0.0054243328662408885,7.497019574200099e-05,0.0030094240322836763,0.00028065240945996994,9.738307782629991e-05,9.303133548504332e-21,9.283513691176571e-07
261.21397364423865,0.00420240338914871,0.005416537893296436,7.290943481411767e-05,0.0030041459013997905,0.00028029052211906927,9.72896793768987e-05,8.86683479844488e-21,9.275559580049242e-07
261.0605358495486,0.004110142529771867,0.005408810031781286,7.090121007778097e-05,0.002998881512744424,0.0002799293327186033,9.719641512392307e-05,8.45078432641248e-21,9.267615639133219e-07
260.9070980548586,0.0040148211238005835,0.005401148015195645,6.894430404641769e-05,0.002993630819116166,0.00027956883946901037,9.710328481060871e-05,8.054052549240185e-21,9.25968185118013e-07
260.7536602601667,0.003915975215763857,0.005393550601723973,6.703752400262318e-05,0.002988393773513988,0.00027920904058644354,9.701028818080357e-05,7.675752084492411e-21,9.251758198977862e-07
260.6002224654767,0.0038132071295436817,0.005386016574064456,6.517970158729093e-05,0.0029831703291364844,0.00027884993429276583,9.691742497897047e-05,7.315035856805557e-21,9.243844665350879e-07
260.44678467078666,0.0037062205574442918,0.005378544739244262,6.336969239291057e-05,0.00297796043938049,0.0002784915188155029,9.682469495017874e-05,6.971095288139656e-21,9.235941233159551e-07
260.2933468760966,0.003594820560192156,0.005371133928022687,6.160637556150305e-05,0.0029727640578403377,0.00027813379238783825,9.673209784010686e-05,6.643158568356168e-21,9.228047885300439e-07
260.1399090814066,0.003478960352361626,0.005363782994393773,5.988865338686981e-05,0.002967581138306799,0.00027777675324858783,9.66396333950397e-05,6.3304890025373184e-21,9.220164604706105e-07
259.98647128671473,0.0033587023145202326,0.005356490815429993,5.821545092128506e-05,0.0029624116347660365,0.0002774203996421737,9.654730136186563e-05,6.0323834317035766e-21,9.212291374344953e-07
259.8330334920247,0.003234303766509037,0.005349256290685389,5.6585715586738507e-05,0.00295725550139887,0.00027706472981861997,9.645510148807911e-05,5.7481707237298644e-21,9.20442817722148e-07
259.67959569733466,0.0031061350929477475,0.005342078342010836,5.499841679044145e-05,0.002952112692579431,0.00027670974203350613,9.636303352177262e-05,5.477210331325027e-21,9.196574996375645e-07
259.5261579026446,0.002974757718944135,0.005334955912985606,5.345254554499944e-05,0.0029469831628744403,0.0002763554345479626,9.627109721163903e-05,5.218890914199842e-21,9.188731814883154e-07
259.3727201079546,0.002840853931955558,0.005327887968576306,5.1947114092958316e-05,0.00294186686704218,0.00027600180562864567,9.617929230696898e-05,4.972629022551862e-21,9.180898615855258e-07
259.21928231326274,0.0027052502745017887,0.00532087349481003,5.0481155535830146e-05,0.0029367637600314785,0.0002756488535477117,9.608761855764814e-05,4.7378678391879245e-21,9.173075382438602e-07
259.0658445185727,0.0025688902526667186,0.005313911498532775,4.905372346768248e-05,0.0029316737969809965,0.0002752965765828139,9.599607571415967e-05,4.5140759777194025e-21,9.165262097815476e-07
258.91240672388267,0.002432795348243651,0.0053070010068552165,4.7663891613032504e-05,0.002926596933217916,0.0002749449730170553,9.59046635275761e-05,4.300746334319638e-21,9.157458745203192e-07
258.75896892919263,0.002298080613877184,0.005300141066769015,4.631075346938976e-05,0.0029215331242572425,0.0002745940411389857,9.581338174956211e-05,4.097394990740029e-21,9.149665307854352e-07
258.6055311345008,0.002165888393710211,0.005293330744947866,4.4993421954167774e-05,0.0029164823258007472,0.00027424377924257213,9.572223013237044e-05,3.903560166282798e-21,9.141881769056584e-07
258.45209333981074,0.002037372728242036,0.005286569127264329,4.371102905615561e-05,0.0029114444937362745,0.00027389418562719526,9.563120842884479e-05,3.718801216600088e-21,9.134108112132823e-07
258.2986555451207,0.0019136798604010232,0.00527985531866193,4.2462725491292294e-05,0.0029064195841364588,0.0002735452585976036,9.554031639241139e-05,3.5426976772196604e-21,9.126344320440662e-07
258.1452177504307,0.0017958897537625345,0.005273188442544097,4.12476803630469e-05,0.0029014075532580418,0.0002731969964639101,9.544955377708197e-05,3.374848349864452e-21,9.118590377372643e-07
257.99177995574064,0.0016850433840472272,0.005266567640461517,4.0065080827159266e-05,0.0028964083575408967,0.00027284939754156773,9.535892033745074e-05,3.2148704296445718e-21,9.11084626635607e-07
257.8383421610488,0.001582053067055227,0.005259992072183195,3.891413176080981e-05,0.002891421953607062,0.00027250246015134475,9.526841582869184e-05,3.0623986713252663e-21,9.103111970852837e-07
257.68490436635875,0.0014877375477353647,0.005253460914715902,3.779405543627085e-05,0.0028864482982600714,0.0002721561826193217,9.51780400065619e-05,2.9170845929522693e-21,9.0953874743597e-07
257.5314665716687,0.0014027440244757643,0.005246973362474705,3.670409119882134e-05,0.0028814873484836988,0.0002718105632768462,9.5087792627392e-05,2.7785957151538184e-21,9.087672760407652e-07
257.3780287769787,0.0013275832381730772,0.005240528626899277,3.564349514918118e-05,0.0028765390614413017,0.0002714656004605297,9.499767344809034e-05,2.6466148345760273e-21,9.079967812562192e-07
257.22459098228865,0.0012625982819487185,0.005234125935885459,3.461153983024266e-05,0.002871603394474873,0.0002711212925122233,9.490768222613945e-05,2.520839329912283e-21,9.072272614423154e-07
257.0711531875968,0.0012079723987198073,0.005227764533799473,3.360751391815137e-05,0.0028666803051040964,0.00027077763777899437,9.481781871959358e-05,2.400980499091634e-21,9.064587149624529e-07
256.91771539290676,0.0011637094872718144,0.005221443680980542,3.263072191777335e-05,0.002861769751025703,0.00027043463461312285,9.472808268708128e-05,2.286762926249603e-21,9.056911401834747e-07
256.7642775982167,0.0011296457986149737,0.005215162653342986,3.1680483862350504e-05,0.002856871690112247,0.00027009228137205715,9.463847388779749e-05,2.177923877140454e-21,9.049245354756032e-07
256.6108398035267,0.0011054616323406938,0.005208920742447276,3.075613501755963e-05,0.002851986080411466,0.0002697505764184112,9.454899208150609e-05,2.0742127217540517e-21,9.041588992124705e-07
256.45740200883665,0.0010907047293343825,0.005202717254718436,2.985702558977297e-05,0.0028471128801453656,0.0002694095181199409,9.445963702853725e-05,1.9753903829089924e-21,9.033942297710985e-07
256.3039642141448,0.0010847746766335634,0.005196551511630787,2.8982520438558e-05,0.0028422520477092957,0.00026906910484952065,9.437040848978481e-05,1.88122880967367e-21,9.026305255318829e-07
256.15052641945476,0.001086996984351819,0.0051904228490684545,2.8131998793440602e-05,0.0028374035416713285,0.0002687293349851403,9.42813062267089e-05,1.7915104745162236e-21,9.018677848786204e-07
255.99708862476473,0.00109656460389673,0.005184330617254318,2.7304853974751304e-05,0.002832567320771066,0.00026839020690986204,9.4192330001328e-05,1.7060278931108467e-21,9.011060061984459e-07
255.8436508300747,0.0011126470939630535,0.005178274180408948,2.6500493118734208e-05,0.002827743343919025,0.000268051719011817,9.410347957622154e-05,1.6245831658130962e-21,9.003451878818607e-07
255.69021303538284,0.001134367227819899,0.005172252916494813,2.5718336906726092e-05,0.002822931570195677,0.0002677138696841785,9.401475471452628e-05,1.5469875398217596e-21,8.995853283227058e-07
255.5367752406928,0.0011608165884526116,0.005166266216690474,2.49578192984943e-05,0.0028181319588508487,0.0002673766573251594,9.392615517993899e-05,1.473060991116008e-21,8.988264259181898e-07
255.38333744600277,0.0011911179491303002,0.005160313485760071,2.4218387269555618e-05,0.0028133444693025462,0.00026704008033796866,9.38376807367084e-05,1.402631825272028e-21,8.98068479068827e-07
255.22989965131273,0.0012244213746203695,0.005154394141072771,2.3499500552630547e-05,0.0028085690611363563,0.00026670413713080903,9.374933114963797e-05,1.3355362963336639e-21,8.973114861784636e-07
255.0764618566227,0.0012599120187594586,0.005148507612830144,2.2800631383063045e-05,0.00280380569410457,0.0002663688261168544,9.36611061840833e-05,1.2716182429172112e-21,8.965554456542626e-07
254.92302406193085,0.001296860808664561,0.0051426533436682575,2.2121264248221785e-05,0.0027990543281253104,0.0002660341457142272,9.357300560594945e-05,1.2107287407852387e-21,8.958003559066849e-07
254.7695862672408,0.0013346400398749063,0.005136830788288194,2.146089564088931e-05,0.002794314923281943,0.0002657000943459955,9.348502918169359e-05,1.152725771155945e-21,8.950462153495176e-07
254.61614847255078,0.001372696084853666,0.0051310394134134185,2.0819033816485848e-05,0.0027895874398219346,0.00026536667044013126,9.339717667831724e-05,1.0974739040334913e-21,8.942930223998124e-07
254.46271067786074,0.0014106000771990713,0.005125278697391877,2.019519855425542e-05,0.002784871838156273,0.0002650338724295075,9.330944786336887e-05,1.0448439959010872e-21,8.935407754779124e-07
254.3092728831707,0.0014480401140734725,0.005119548130110729,1.958892092225881e-05,0.002780168078858615,0.0002647016987518763,9.32218425049413e-05,9.94712901122675e-22,8.927894730074363e-07
254.15583508847885,0.0014848173574178675,0.005113847212641076,1.899974304618049e-05,0.002775476122664435,0.00026437014784984645,9.31343603716692e-05,9.46963196442617e-22,8.920391134152598e-07
254.00239729378882,0.0015208616290937852,0.005108175457053221,1.8427217881948047e-05,0.002770795930470459,0.0002640392181708814,9.304700123273165e-05,9.014829179983497e-22,8.912896951315443e-07
253.84895949909878,0.0015562080181704611,0.005102532386217717,1.7870908992024453e-05,0.0027661274633335466,0.0002637089081672573,9.295976485784446e-05,8.581653102766019e-22,8.905412165896752e-07
253.69552170440875,0.00159100857728125,0.0050969175334074635,1.7330390325476237e-05,0.002761470682470133,0.0002633792162960611,9.287265101726275e-05,8.169085864876414e-22,8.897936762262896e-07
253.5420839097169,0.0016255323226236243,0.0050913304423971795,1.680524600167062e-05,0.002756825549255344,0.00026305014101916463,9.278565948177737e-05,7.776156998359392e-22,8.890470724812496e-07
253.38864611502686,0.0016601223473189993,0.00508577066717919,1.629507009764364e-05,0.0027521920252224384,0.00026272168080322255,9.269879002271763e-05,7.401941252036236e-22,8.883014037976708e-07
253.23520832033682,0.0016951997201982024,0.005080237771323937,1.5799466439002435e-05,0.0027475700720617216,0.00026239383411963115,9.261204241194348e-05,7.0455565077086e-22,8.875566686218609e-07
253.0817705256468,0.0017312595870160026,0.0050747313283778794,1.531804839444867e-05,0.0027429596516199916,0.0002620665994445263,9.252541642184813e-05,6.706161791351574e-22,8.868128654033471e-07
252.92833273095675,0.0017688555753092286,0.0050692509212808545,1.485043867379188e-05,0.0027383607258997305,0.0002617399752587622,9.243891182535574e-05,6.382955374950216e-22,8.860699925948592e-07
252.7748949362649,0.001808553008971121,0.0050637961422808075,1.4396269129446792e-05,0.0027337732570582984,0.0002614139600478897,9.235252839591867e-05,6.075172964919693e-22,8.85328048652313e-07
252.62145714157487,0.0018509561997496263,0.00505836659286274,1.395518056140243e-05,0.0027291972074073947,0.00026108855230215467,9.22662659075202e-05,5.782085973222496e-22,8.84587032034838e-07
252.46801934688483,0.0018966499654653381,0.005052961883109219,1.3526822525544319e-05,0.002724632539411989,0.0002607637505164573,9.21801241346669e-05,5.502999867398742e-22,8.838469412047157e-07
252.3145815521948,0.0019462230227243207,0.005047581632283027,1.3110853145398623e-05,0.0027200792156897987,0.0002604395531903504,9.209410285239136e-05,5.237252596020727e-22,8.831077746274083e-07
252.16114375750476,0.00200021340392152,0.005042225467789763,1.270693892717858e-05,0.002715537199010492,0.00026011595882801807,9.200820183624945e-05,4.984213086110128e-22,8.823695307715415e-07
252.0077059628129,0.0020591045584552937,0.005036893025490485,1.2314754578122077e-05,0.002711006452294907,0.00025979296593825533,9.192242086231813e-05,4.74327980928704e-22,8.816322081088877e-07
251.85426816812287,0.0021233409478692926,0.005031583949602236,1.1933982828104224e-05,0.0027064869386145296,0.0002594705730344657,9.183675970719782e-05,4.513879413555719e-22,8.808958051143931e-07
251.70083037343284,0.0021932617664994613,0.005026297892158027,1.156431425441542e-05,0.0027019786211904522,0.00025914877863462195,9.175121814800508e-05,4.295465417715607e-22,8.801603202661185e-07
251.5473925787428,0.002269132131757802,0.005021034513063682,1.1205447109759647e-05,0.002697481463392864,0.00025882758126126394,9.166579596237503e-05,4.0875169656200773e-22,8.794257520452657e-07
251.39395478405095,0.0023511079950631394,0.0050157934799557324,1.0857087153359194e-05,0.002692995428740227,0.0002585069794414747,9.158049292845794e-05,3.889537637527678e-22,8.786920989361523e-07
251.2405169893609,0.002439240040626592,0.005010574467874562,1.0518947485179104e-05,0.0026885204808987768,0.0002581869717068784,9.149530882492195e-05,3.7010543159896752e-22,8.77959359426239e-07
251.08707919467088,0.0025334580903096887,0.005005377159207569,1.0190748383166225e-05,0.002684056583681493,0.0002578675565936011,9.141024343094541e-05,3.5216161037636287e-22,8.772275320060704e-07
250.93364139998084,0.00263357890119531,0.005000201243589686,9.87221714354555e-06,0.002679603701047605,0.0002575487326422695,9.132529652621959e-05,3.3507932914393985e-22,8.764966151693013e-07
250.7802036052908,0.0027392827728748644,0.004995046417562321,9.56308792407286e-06,0.00267516179710184,0.0002572304983979904,9.124046789094626e-05,3.188176372486671e-22,8.757666074126807e-07
250.62676581059895,0.0028501291425901717,0.004989912384516515,9.263101590225548e-06,0.0026707308360936705,0.0002569128524103305,9.115575730583517e-05,3.0333751035811755e-22,8.750375072360351e-07
250.47332801590892,0.002965579977946286,0.004984798854707151,8.972005564309814e-06,0.002666310782416834,0.000256595793233315,9.107116455210676e-05,2.8860176081620804e-22,8.74309313142297e-07
250.31989022121888,0.0030849685866277303,0.004979705544769786,8.689553677391454e-06,0.0026619016006083213,0.000256279319425389,9.09866894114847e-05,2.745749521227197e-22,8.735820236374435e-07
250.16645242652885,0.003207526907896792,0.004974632177862759,8.41550602408303e-06,0.0026575032553479085,0.0002559634295494161,9.090233166619843e-05,2.6122331735255065e-22,8.728556372305244e-07
250.01301463183881,0.003332381613808051,0.004969578483269288,8.149628820094352e-06,0.0026531157114574166,0.00025564812217265814,9.081809109898088e-05,2.48514681332751e-22,8.72130152433647e-07
249.85957683714696,0.003458604793419499,0.004964544196695897,7.891694262526227e-06,0.0026487389338999824,0.0002553333958667561,9.0733967493066e-05,2.364183864070814e-22,8.714055677619572e-07
249.70613904245693,0.0035852022564361267,0.004959529059547663,7.64148039288325e-06,0.0026443728877795906,0.0002550192492077283,9.06499606321913e-05,2.249052216252837e-22,8.706818817336701e-07
249.5527012477669,0.003711125229566337,0.004954532819056112,7.398770962721672e-06,0.0026400175383400927,0.00025470568077593224,9.056607030059063e-05,2.1394735519877847e-22,8.699590928700075e-07
249.39926345307686,0.0038353171419475895,0.004949555228478175,7.163355301954766e-06,0.0026356728509647474,0.00025439268915606396,9.04822962829967e-05,2.0351827007661887e-22,8.69237199695228e-07
249.24582565838682,0.003956709726360935,0.004944596046456695,6.935028189731679e-06,0.0026313387911755014,0.00025408027293713796,9.039863836463867e-05,1.9359270249713245e-22,8.68516200736608e-07
249.09238786369497,0.004074277602227598,0.004939655037105695,6.713589727867519e-06,0.002627015324632285,0.00025376843071246805,9.031509633123989e-05,1.8414658338004103e-22,8.677960945244281e-07
248.93895006900493,0.004187018781681628,0.004934731969854056,6.4988452167993146e-06,0.00262270241713255,0.0002534571610796662,9.023166996902038e-05,1.751569824298381e-22,8.67076879591999e-07
248.7855122743149,0.0042940209489229,0.004929826619530786,6.29060503399111e-06,0.0026184000346103206,0.00025314646264060507,9.014835906468962e-05,1.6660205482473477e-22,8.663585544756026e-07
248.63207447962486,0.004394461460217112,0.004924938765768161,6.088684514803174e-06,0.002614108143135742,0.00025283633400141695,9.006516340544907e-05,1.584609903751129e-22,8.656411177145197e-07
248.478636684933,0.0044876268378231405,0.004920068193499105,5.892903835746296e-06,0.002609826708914333,0.0002525267737724708,8.998208277898897e-05,1.5071396503668996e-22,8.649245678510048e-07
248.32519889024297,0.0045729478590622735,0.004915214692204017,5.703087900113837e-06,0.0026055556982865513,0.0002522177805683718,8.989911697349072e-05,1.4334209467173863e-22,8.642089034303139e-07
248.17176109555294,0.004650015151460096,0.004910378056493414,5.519066225917635e-06,0.0026012950777268454,0.0002519093530079238,8.981626577761982e-05,1.3632739095387387e-22,8.634941230006448e-07
248.0183233008629,0.004718555800033664,0.004905558085212647,5.340672836137443e-06,0.002597044813843224,0.00025160148971412874,8.97335289805284e-05,1.2965271931992066e-22,8.627802251131648e-07
247.86488550617287,0.004778503525429976,0.004900754582024547,5.167746151212959e-06,0.002592804873376574,0.0002512941893141674,8.965090637185283e-05,1.2330175887358647e-22,8.620672083219955e-07
247.71144771148101,0.00482995969607127,0.004895967354940467,5.000128883754402e-06,0.0025885752231999837,0.0002509874504393813,8.956839774171152e-05,1.17258964151813e-22,8.613550711841955e-07
247.55800991679098,0.004873197226940489,0.004891196216263438,4.83766793544552e-06,0.0025843558303183154,0.0002506812717252714,8.948600288070744e-05,1.1150952866855374e-22,8.60643812259789e-07
247.40457212210094,0.004908691769865049,0.004886440982588169,4.6802142960738865e-06,0.002580146661867283,0.0002503756518114617,8.940372157992092e-05,1.0603935015330125e-22,8.599334301117062e-07
247.2511343274109,0.00493706713052025,0.004881701474531042,4.527622944693223e-06,0.0025759476851130374,0.00025007058934169846,8.932155363091232e-05,1.0083499740774748e-22,8.592239233058111e-07
247.09769653272087,0.004959114762356627,0.004876977516914849,4.379752752852847e-06,0.0025717588674515,0.0002497660829638319,8.923949882571957e-05,9.588367870515798e-23,8.585152904108859e-07
246.94425873802902,0.004975758677530721,0.0048722689382145745,4.236466389870262e-06,0.0025675801764077017,0.00024946213132979767,8.91575569568561e-05,9.117321166175485e-23,8.57807529998615e-07
